-9.317495727539062500e+01,-9.377408027648925781e+00,9.156799316406250000e-02
-9.327909088134765625e+01,-9.386014938354492188e+00,9.178924560546875000e-02
-9.338328552246093750e+01,-9.394540786743164062e+00,9.111022949218750000e-02
-9.348716735839843750e+01,-9.403114318847656250e+00,9.123229980468750000e-02
-9.359116363525390625e+01,-9.411494255065917969e+00,9.156036376953125000e-02
-9.369519042968750000e+01,-9.419480323791503906e+00,9.101104736328125000e-02
-9.379892730712890625e+01,-9.428016662597656250e+00,9.124755859375000000e-02
-9.390281677246093750e+01,-9.436504364013671875e+00,9.144592285156250000e-02
-9.400675201416015625e+01,-9.444478988647460938e+00,9.096527099609375000e-02
-9.411045074462890625e+01,-9.452867507934570312e+00,9.131622314453125000e-02
-9.421414947509765625e+01,-9.461454391479492188e+00,9.157562255859375000e-02
-9.431796264648437500e+01,-9.469438552856445312e+00,9.122467041015625000e-02
-9.442151641845703125e+01,-9.477842330932617188e+00,9.163665771484375000e-02
-9.452522277832031250e+01,-9.486296653747558594e+00,9.204101562500000000e-02
-9.462908172607421875e+01,-9.494766235351562500e+00,9.209442138671875000e-02
-9.473253631591796875e+01,-9.503176689147949219e+00,9.255218505859375000e-02
-9.483614349365234375e+01,-9.511586189270019531e+00,9.307861328125000000e-02
-9.494002532958984375e+01,-9.519787788391113281e+00,9.352874755859375000e-02
-9.504334259033203125e+01,-9.528193473815917969e+00,9.416198730468750000e-02
-9.514685821533203125e+01,-9.536559104919433594e+00,9.477233886718750000e-02
-9.525059509277343750e+01,-9.544698715209960938e+00,9.544372558593750000e-02
-9.535384368896484375e+01,-9.553047180175781250e+00,9.619903564453125000e-02
-9.545718383789062500e+01,-9.561444282531738281e+00,9.687805175781250000e-02
-9.556082916259765625e+01,-9.569522857666015625e+00,9.757232666015625000e-02
-9.566400146484375000e+01,-9.577612876892089844e+00,9.844207763671875000e-02
-9.576720428466796875e+01,-9.586065292358398438e+00,9.922790527343750000e-02
-9.587059783935546875e+01,-9.593791007995605469e+00,1.002120971679687500e-01
-9.597363281250000000e+01,-9.601999282836914062e+00,1.010742187500000000e-01
-9.607679748535156250e+01,-9.610041618347167969e+00,1.020431518554687500e-01
-9.618008422851562500e+01,-9.617698669433593750e+00,1.030120849609375000e-01
-9.628304290771484375e+01,-9.625800132751464844e+00,1.037597656250000000e-01
-9.638609313964843750e+01,-9.633964538574218750e+00,1.046905517578125000e-01
-9.648924255371093750e+01,-9.641820907592773438e+00,1.051483154296875000e-01
-9.659202575683593750e+01,-9.649942398071289062e+00,1.058578491210937500e-01
-9.669505310058593750e+01,-9.657953262329101562e+00,1.066741943359375000e-01
-9.679810333251953125e+01,-9.665784835815429688e+00,1.070632934570312500e-01
-9.690082550048828125e+01,-9.673861503601074219e+00,1.076812744140625000e-01
-9.700366210937500000e+01,-9.681970596313476562e+00,1.084442138671875000e-01
-9.710661315917968750e+01,-9.689814567565917969e+00,1.087646484375000000e-01
-9.720922851562500000e+01,-9.697853088378906250e+00,1.093139648437500000e-01
-9.731195068359375000e+01,-9.705967903137207031e+00,1.098937988281250000e-01
-9.741474914550781250e+01,-9.713850021362304688e+00,1.100387573242187500e-01
-9.751721954345703125e+01,-9.721931457519531250e+00,1.103210449218750000e-01
-9.761983489990234375e+01,-9.729973793029785156e+00,1.108322143554687500e-01
-9.772252655029296875e+01,-9.737796783447265625e+00,1.108398437500000000e-01
-9.782495117187500000e+01,-9.745886802673339844e+00,1.111145019531250000e-01
-9.792736053466796875e+01,-9.753994941711425781e+00,1.113433837890625000e-01
-9.802996063232421875e+01,-9.762030601501464844e+00,1.111602783203125000e-01
-9.813227081298828125e+01,-9.770085334777832031e+00,1.114578247070312500e-01
-9.823469543457031250e+01,-9.778209686279296875e+00,1.117477416992187500e-01
-9.833721923828125000e+01,-9.786244392395019531e+00,1.115951538085937500e-01
-9.843941497802734375e+01,-9.794314384460449219e+00,1.119461059570312500e-01
-9.854174041748046875e+01,-9.802367210388183594e+00,1.122360229492187500e-01
-9.864419555664062500e+01,-9.810146331787109375e+00,1.124877929687500000e-01
-9.874627685546875000e+01,-9.818234443664550781e+00,1.128311157226562500e-01
-9.884846496582031250e+01,-9.826315879821777344e+00,1.132049560546875000e-01
-9.895080566406250000e+01,-9.834132194519042969e+00,1.135025024414062500e-01
-9.905281066894531250e+01,-9.842111587524414062e+00,1.138458251953125000e-01
-9.915486907958984375e+01,-9.850252151489257812e+00,1.142349243164062500e-01
-9.925711059570312500e+01,-9.858024597167968750e+00,1.144866943359375000e-01
-9.935897064208984375e+01,-9.866052627563476562e+00,1.147842407226562500e-01
-9.946096801757812500e+01,-9.874057769775390625e+00,1.151962280273437500e-01
-9.956307220458984375e+01,-9.881810188293457031e+00,1.154403686523437500e-01
-9.966488647460937500e+01,-9.889802932739257812e+00,1.157379150390625000e-01
-9.976672363281250000e+01,-9.897883415222167969e+00,1.160430908203125000e-01
-9.986874389648437500e+01,-9.905701637268066406e+00,1.162338256835937500e-01
-9.997039794921875000e+01,-9.913745880126953125e+00,1.164627075195312500e-01
-1.000722122192382812e+02,-9.921808242797851562e+00,1.167755126953125000e-01
-1.001740798950195312e+02,-9.929668426513671875e+00,1.169357299804687500e-01
-1.002755737304687500e+02,-9.937854766845703125e+00,1.170501708984375000e-01
-1.003772506713867188e+02,-9.945912361145019531e+00,1.173095703125000000e-01
-1.004786148071289062e+02,-9.953611373901367188e+00,1.171188354492187500e-01
-1.005800399780273438e+02,-9.961757659912109375e+00,1.173019409179687500e-01
-1.006815261840820312e+02,-9.970067977905273438e+00,1.174545288085937500e-01
-1.007827758789062500e+02,-9.977975845336914062e+00,1.172714233398437500e-01
-1.008840713500976562e+02,-9.986321449279785156e+00,1.173171997070312500e-01
-1.009855041503906250e+02,-9.994452476501464844e+00,1.175842285156250000e-01
-1.010866699218750000e+02,-1.000237846374511719e+01,1.173858642578125000e-01
-1.011878814697265625e+02,-1.001088428497314453e+01,1.173858642578125000e-01
-1.012891998291015625e+02,-1.001916122436523438e+01,1.175079345703125000e-01
-1.013902816772460938e+02,-1.002721214294433594e+01,1.173248291015625000e-01
-1.014913940429687500e+02,-1.003580760955810547e+01,1.173782348632812500e-01
-1.015926284790039062e+02,-1.004431724548339844e+01,1.173400878906250000e-01
-1.016936569213867188e+02,-1.005254936218261719e+01,1.170883178710937500e-01
-1.017947540283203125e+02,-1.006118488311767578e+01,1.171569824218750000e-01
-1.018958740234375000e+02,-1.006989574432373047e+01,1.171112060546875000e-01
-1.019968185424804688e+02,-1.007866096496582031e+01,1.166534423828125000e-01
-1.020980606079101562e+02,-1.008753871917724609e+01,1.166610717773437500e-01
-1.021991577148437500e+02,-1.009622287750244141e+01,1.166229248046875000e-01
-1.023002853393554688e+02,-1.010517883300781250e+01,1.160507202148437500e-01
-1.024015731811523438e+02,-1.011418914794921875e+01,1.158447265625000000e-01
-1.025027694702148438e+02,-1.012304019927978516e+01,1.158828735351562500e-01
-1.026038589477539062e+02,-1.013208293914794922e+01,1.153411865234375000e-01
-1.027052612304687500e+02,-1.014138126373291016e+01,1.151885986328125000e-01
-1.028065338134765625e+02,-1.015031147003173828e+01,1.150054931640625000e-01
-1.029078521728515625e+02,-1.015958690643310547e+01,1.145172119140625000e-01
-1.030093612670898438e+02,-1.016890144348144531e+01,1.145553588867187500e-01
-1.031107177734375000e+02,-1.017820930480957031e+01,1.144714355468750000e-01
-1.032120361328125000e+02,-1.018761539459228516e+01,1.141662597656250000e-01
-1.033136215209960938e+02,-1.019715309143066406e+01,1.144104003906250000e-01
-1.034151611328125000e+02,-1.020649623870849609e+01,1.144332885742187500e-01
-1.035167083740234375e+02,-1.021606063842773438e+01,1.142883300781250000e-01
-1.036184539794921875e+02,-1.022565460205078125e+01,1.146545410156250000e-01
-1.037200164794921875e+02,-1.023528194427490234e+01,1.148834228515625000e-01
-1.044319915771484375e+02,-1.030327129364013672e+01,1.190795898437500000e-01
-1.039232254028320312e+02,-1.025448799133300781e+01,1.159744262695312500e-01
-1.040250015258789062e+02,-1.026421642303466797e+01,1.163253784179687500e-01
-1.041266098022460938e+02,-1.027387046813964844e+01,1.169815063476562500e-01
-1.042285842895507812e+02,-1.028373050689697266e+01,1.176147460937500000e-01
-1.043303451538085938e+02,-1.029348278045654297e+01,1.182479858398437500e-01
-1.044319915771484375e+02,-1.030327129364013672e+01,1.190795898437500000e-01
-1.045340270996093750e+02,-1.031333351135253906e+01,1.196975708007812500e-01
-1.046360244750976562e+02,-1.032313537597656250e+01,1.205215454101562500e-01
-1.047378616333007812e+02,-1.033302497863769531e+01,1.213912963867187500e-01
-1.048400573730468750e+02,-1.034316444396972656e+01,1.221466064453125000e-01
-1.049420852661132812e+02,-1.035322475433349609e+01,1.229095458984375000e-01
-1.050441665649414062e+02,-1.036356449127197266e+01,1.235198974609375000e-01
-1.051463470458984375e+02,-1.037387561798095703e+01,1.243438720703125000e-01
-1.052486419677734375e+02,-1.038403224945068359e+01,1.251907348632812500e-01
-1.053508453369140625e+02,-1.039447879791259766e+01,1.258621215820312500e-01
-1.054531860351562500e+02,-1.040490722656250000e+01,1.267242431640625000e-01
-1.055554656982421875e+02,-1.041521739959716797e+01,1.275787353515625000e-01
-1.056577606201171875e+02,-1.042558479309082031e+01,1.283035278320312500e-01
-1.057601547241210938e+02,-1.043621921539306641e+01,1.291656494140625000e-01
-1.058625793457031250e+02,-1.044660091400146484e+01,1.300582885742187500e-01
-1.059649429321289062e+02,-1.045714759826660156e+01,1.307830810546875000e-01
-1.060674743652343750e+02,-1.046795272827148438e+01,1.316146850585937500e-01
-1.061698532104492188e+02,-1.047858428955078125e+01,1.324844360351562500e-01
-1.062723236083984375e+02,-1.048930549621582031e+01,1.331939697265625000e-01
-1.063749465942382812e+02,-1.050025367736816406e+01,1.340332031250000000e-01
-1.064774398803710938e+02,-1.051108837127685547e+01,1.348571777343750000e-01
-1.065799636840820312e+02,-1.052206707000732422e+01,1.355514526367187500e-01
-1.066826553344726562e+02,-1.053327751159667969e+01,1.364212036132812500e-01
-1.067852783203125000e+02,-1.054420757293701172e+01,1.372146606445312500e-01
-1.068879013061523438e+02,-1.055536174774169922e+01,1.379165649414062500e-01
-1.069906463623046875e+02,-1.056675720214843750e+01,1.386718750000000000e-01
-1.070933532714843750e+02,-1.057794952392578125e+01,1.395339965820312500e-01
-1.071959762573242188e+02,-1.058919334411621094e+01,1.406784057617187500e-01
-1.072988052368164062e+02,-1.060080146789550781e+01,1.414794921875000000e-01
-1.074015655517578125e+02,-1.061230182647705078e+01,1.421432495117187500e-01
-1.075042648315429688e+02,-1.062384319305419922e+01,1.431808471679687500e-01
-1.076072311401367188e+02,-1.063554286956787109e+01,1.438827514648437500e-01
-1.077100524902343750e+02,-1.064731216430664062e+01,1.446533203125000000e-01
-1.078129043579101562e+02,-1.065901851654052734e+01,1.455993652343750000e-01
-1.079160079956054688e+02,-1.067109203338623047e+01,1.461563110351562500e-01
-1.080189971923828125e+02,-1.068281745910644531e+01,1.468658447265625000e-01
-1.081219940185546875e+02,-1.069474506378173828e+01,1.479949951171875000e-01
-1.082252883911132812e+02,-1.070702552795410156e+01,1.485290527343750000e-01
-1.083283691406250000e+02,-1.071915817260742188e+01,1.490173339843750000e-01
-1.084315185546875000e+02,-1.073137950897216797e+01,1.500015258789062500e-01
-1.085350036621093750e+02,-1.074383258819580078e+01,1.504898071289062500e-01
-1.086382522583007812e+02,-1.075619602203369141e+01,1.510314941406250000e-01
-1.087415695190429688e+02,-1.076868057250976562e+01,1.520233154296875000e-01
-1.088452148437500000e+02,-1.078159904479980469e+01,1.524581909179687500e-01
-1.089486846923828125e+02,-1.079399490356445312e+01,1.529312133789062500e-01
-1.090521621704101562e+02,-1.080676746368408203e+01,1.538314819335937500e-01
-1.091559448242187500e+02,-1.081979846954345703e+01,1.542434692382812500e-01
-1.092595672607421875e+02,-1.083273315429687500e+01,1.546401977539062500e-01
-1.093631668090820312e+02,-1.084577751159667969e+01,1.555328369140625000e-01
-1.094670715332031250e+02,-1.085918235778808594e+01,1.559982299804687500e-01
-1.095708465576171875e+02,-1.087222576141357422e+01,1.563720703125000000e-01
-1.096745910644531250e+02,-1.088557243347167969e+01,1.572723388671875000e-01
-1.097786254882812500e+02,-1.089915180206298828e+01,1.577453613281250000e-01
-1.098825378417968750e+02,-1.091260433197021484e+01,1.581802368164062500e-01
-1.099864349365234375e+02,-1.092619037628173828e+01,1.590347290039062500e-01
-1.100906143188476562e+02,-1.094000625610351562e+01,1.595382690429687500e-01
-1.101946640014648438e+02,-1.095364093780517578e+01,1.599960327148437500e-01
-1.102987670898437500e+02,-1.096727466583251953e+01,1.607742309570312500e-01
-1.104030838012695312e+02,-1.098145008087158203e+01,1.612091064453125000e-01
-1.105073089599609375e+02,-1.099528694152832031e+01,1.617202758789062500e-01
-1.106115722656250000e+02,-1.100916576385498047e+01,1.624374389648437500e-01
-1.107159881591796875e+02,-1.102343177795410156e+01,1.628189086914062500e-01
-1.108203964233398438e+02,-1.103772544860839844e+01,1.632995605468750000e-01
-1.109248046875000000e+02,-1.105186939239501953e+01,1.639099121093750000e-01
-1.110293884277343750e+02,-1.106642055511474609e+01,1.641845703125000000e-01
-1.111338729858398438e+02,-1.108069515228271484e+01,1.646652221679687500e-01
-1.112383728027343750e+02,-1.109496498107910156e+01,1.655731201171875000e-01
-1.113430938720703125e+02,-1.110972213745117188e+01,1.656646728515625000e-01
-1.114477233886718750e+02,-1.112424373626708984e+01,1.660766601562500000e-01
-1.115523757934570312e+02,-1.113868999481201172e+01,1.668701171875000000e-01
-1.116572341918945312e+02,-1.115360832214355469e+01,1.669158935546875000e-01
-1.117619781494140625e+02,-1.116835403442382812e+01,1.670532226562500000e-01
-1.118667755126953125e+02,-1.118297481536865234e+01,1.677246093750000000e-01
-1.119718399047851562e+02,-1.119789981842041016e+01,1.677474975585937500e-01
-1.120766983032226562e+02,-1.121293163299560547e+01,1.678009033203125000e-01
-1.121817321777343750e+02,-1.122728919982910156e+01,1.683197021484375000e-01
-1.122869796752929688e+02,-1.124234104156494141e+01,1.683502197265625000e-01
-1.123920745849609375e+02,-1.125732326507568359e+01,1.684188842773437500e-01
-1.124973144531250000e+02,-1.127176666259765625e+01,1.689147949218750000e-01
-1.126027145385742188e+02,-1.128686046600341797e+01,1.689682006835937500e-01
-1.127080001831054688e+02,-1.130193233489990234e+01,1.690216064453125000e-01
-1.128134231567382812e+02,-1.131639862060546875e+01,1.695251464843750000e-01
-1.129190368652343750e+02,-1.133151721954345703e+01,1.695632934570312500e-01
-1.130244750976562500e+02,-1.134660720825195312e+01,1.696395874023437500e-01
-1.131300888061523438e+02,-1.136112594604492188e+01,1.701049804687500000e-01
-1.132359008789062500e+02,-1.137621974945068359e+01,1.700897216796875000e-01
-1.133415527343750000e+02,-1.139130973815917969e+01,1.702194213867187500e-01
-1.134473648071289062e+02,-1.140578937530517578e+01,1.706771850585937500e-01
-1.135533447265625000e+02,-1.142085456848144531e+01,1.707000732421875000e-01
-1.136591796875000000e+02,-1.143587398529052734e+01,1.707382202148437500e-01
-1.137651901245117188e+02,-1.145028591156005859e+01,1.711883544921875000e-01
-1.138714065551757812e+02,-1.146520137786865234e+01,1.713027954101562500e-01
-1.139774017333984375e+02,-1.148021602630615234e+01,1.713180541992187500e-01
-1.140836257934570312e+02,-1.149454307556152344e+01,1.718597412109375000e-01
-1.141900558471679688e+02,-1.150936698913574219e+01,1.720733642578125000e-01
-1.142963104248046875e+02,-1.152424049377441406e+01,1.721572875976562500e-01
-1.144027633666992188e+02,-1.153843116760253906e+01,1.727523803710937500e-01
-1.145094299316406250e+02,-1.155299854278564453e+01,1.730422973632812500e-01
-1.146159057617187500e+02,-1.156788539886474609e+01,1.732101440429687500e-01
-1.147225875854492188e+02,-1.158197593688964844e+01,1.738281250000000000e-01
-1.148294677734375000e+02,-1.159642791748046875e+01,1.741485595703125000e-01
-1.149361801147460938e+02,-1.161097240447998047e+01,1.744537353515625000e-01
-1.150430908203125000e+02,-1.162489509582519531e+01,1.751022338867187500e-01
-1.151502075195312500e+02,-1.163923263549804688e+01,1.753845214843750000e-01
-1.152571182250976562e+02,-1.165359210968017578e+01,1.758117675781250000e-01
-1.153643875122070312e+02,-1.166776180267333984e+01,1.759033203125000000e-01
-1.154716949462890625e+02,-1.168195724487304688e+01,1.762390136718750000e-01
